Turkey Hill Solar,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
,,,,,,
Timestamp,POA*,"TMEIC 2.7MW Inverter 1.1.1, Active Power P","TMEIC 2.7MW Inverter 1.2.1, Active Power P","TMEIC 2.7MW Inverter 1.3.1, Active Power P","TMEIC 2.7MW Inverter 1.4.1, Active Power P",Production meter active power
,W/mÂ²,kW,kW,kW,kW,kW
2023-01-01 00:00:00,-0.194432,0,0,0,0,-14.665
2023-01-01 01:00:00,-0.2144904,0,0,0,0,-14.57783
2023-01-01 02:00:00,-0.199228,0,0,0,0,-14.70267
2023-01-01 03:00:00,-0.2444197,0,0,0,0,-14.84717
2023-01-01 04:00:00,-0.1294336,0,0,0,0,-14.84233
2023-01-01 05:00:00,-0.22864,0,0,0,0,-14.81717
2023-01-01 06:00:00,-0.2184831,0,0,0,0,-14.7305
2023-01-01 07:00:00,6.444307,1.406667,1.698334,1.565,1.401667,30.528
2023-01-01 08:00:00,234.1099,350.9134,383.4849,396.8149,380.1133,1509.982
2023-01-01 09:00:00,690.1862,1672.127,1745.593,1818.848,1776.976,7002.029
2023-01-01 10:00:00,559.4081,1423.71,1394.589,1412.198,1376.832,5586.783
2023-01-01 11:00:00,508.6242,1405.287,1424.358,1442.156,1390.067,5643.749
2023-01-01 12:00:00,489.6893,1393.984,1409.23,1425.759,1375.987,5585.164
2023-01-01 13:00:00,596.0074,1556.522,1569.384,1590.943,1535.552,6227.188
2023-01-01 14:00:00,727.4839,1776.762,1787.323,1820.53,1757.402,7104.861
2023-01-01 15:00:00,529.2599,1150.707,1143.342,1174.507,1109.578,4541.253
2023-01-01 16:00:00,45.7211,86.35999,82.53835,87.04166,82.36166,342.4386
2023-01-01 17:00:00,-0.184185,0,0,0,0,-14.62767
2023-01-01 18:00:00,-0.2287247,0,0,0,0,-14.7115
2023-01-01 19:00:00,-0.2208802,0,0,0,0,-14.75167
2023-01-01 20:00:00,-0.2630537,0,0,0,0,-14.68883
2023-01-01 21:00:00,-0.2021037,0,0,0,0,-14.64717
2023-01-01 22:00:00,-0.0630222,0,0,0,0,-14.6005
2023-01-01 23:00:00,-0.250009,0,0,0,0,-14.64017
2023-01-02 00:00:00,-0.2165145,0,0,0,0,-14.61241
2023-01-02 01:00:00,-0.1814783,0,0,0,0,-14.62867
2023-01-02 02:00:00,-0.1824705,0,0,0,0,-14.65434
2023-01-02 03:00:00,-0.08876374,0,0,0,0,-14.63834
2023-01-02 04:00:00,-0.25124,0,0,0,0,-14.53967
2023-01-02 05:00:00,-0.1380493,0,0,0,0,-14.70133
2023-01-02 06:00:00,-0.1982798,0,0,0,0,-14.7855
2023-01-02 07:00:00,7.966771,1.835,1.94,1.693334,1.446667,33.89483
2023-01-02 08:00:00,145.6485,156.3533,157.5817,157.3183,151.7267,611.919
2023-01-02 09:00:00,408.9881,839.8365,847.3483,853.7166,818.9949,3326.715
2023-01-02 10:00:00,234.9538,530.4625,536.4116,542.0684,524.3184,2118.217
2023-01-02 11:00:00,399.041,1111.33,1133.605,1157.818,1121.228,4547.184
2023-01-02 12:00:00,347.825,989.73,999.8032,1010.527,974.0434,3987.677
2023-01-02 13:00:00,261.8968,651.6468,664.8734,679.3634,655.6501,2611.18
2023-01-02 14:00:00,44.40414,103.9083,105.295,104.0367,100.295,410.8822
2023-01-02 15:00:00,29.35676,0,0,0,0,40.30283
2023-01-02 16:00:00,15.04381,0,0,0,0,-14.2785
2023-01-02 17:00:00,-0.1766352,0,0,0,0,-14.65333
2023-01-02 18:00:00,-0.1877837,0,0,0,0,-14.74517
2023-01-02 19:00:00,-0.2244032,0,0,0,0,-14.79434
2023-01-02 20:00:00,-0.2015636,0,0,0,0,-14.92033
2023-01-02 21:00:00,-0.2323923,0,0,0,0,-14.77184
2023-01-02 22:00:00,-0.1072218,0,0,0,0,-14.76233
2023-01-02 23:00:00,-0.1949531,0,0,0,0,-14.7755
2023-01-03 00:00:00,-0.2063781,0,0,0,0,-14.90504
2023-01-03 01:00:00,-0.1792671,0,0,0,0,-14.8905
2023-01-03 02:00:00,-0.1258287,0,0,0,0,-14.88133
2023-01-03 03:00:00,-0.0006647067,0,0,0,0,-14.8555
2023-01-03 04:00:00,-0.1616106,0,0,0,0,-14.797
2023-01-03 05:00:00,-0.02314832,0,0,0,0,-14.72983
2023-01-03 06:00:00,-0.2955842,0,0,0,0,-14.6255
2023-01-03 07:00:00,8.912138,0,0,0,0,-14.79667
2023-01-03 08:00:00,236.906,0,0,0,0,63.04401
2023-01-03 09:00:00,249.0479,18.15333,18.94333,20.25833,21.00667,148.2155
2023-01-03 10:00:00,256.9922,72.18667,71.80833,74.98167,75.35833,280.9417
2023-01-03 11:00:00,357.396,172.8316,173.6783,186.0567,194.04,722.7487
2023-01-03 12:00:00,283.8898,558.8833,621.8766,680.5983,680.7849,2532.533
2023-01-03 13:00:00,258.0174,658.9133,670.245,679.3267,655.97,2657.028
2023-01-03 14:00:00,145.4948,294.9183,292.765,287.0717,271.6017,1125.5
2023-01-03 15:00:00,248.3541,380.8267,418.0683,422.615,402.175,1608.994
2023-01-03 16:00:00,40.18228,47.52,48.74168,50.15833,49.28001,207.3257
2023-01-03 17:00:00,-0.07447868,0,0,0,0,-14.54867
2023-01-03 18:00:00,-0.09019301,0,0,0,0,-14.63133
2023-01-03 19:00:00,-0.1666091,0,0,0,0,-14.6055
2023-01-03 20:00:00,-0.09341722,0,0,0,0,-14.6375
2023-01-03 21:00:00,-0.1626934,0,0,0,0,-14.72134
2023-01-03 22:00:00,-0.1753923,0,0,0,0,-14.54017
2023-01-03 23:00:00,-0.1730364,0,0,0,0,-14.50917
2023-01-04 00:00:00,-0.155367,0,0,0,0,-14.45517
2023-01-04 01:00:00,-0.153009,0,0,0,0,-14.48116
2023-01-04 02:00:00,-0.1787605,0,0,0,0,-14.54433
2023-01-04 03:00:00,-0.1810614,0,0,0,0,-14.53
2023-01-04 04:00:00,-0.1754014,0,0,0,0,-14.47666
2023-01-04 05:00:00,-0.1489257,0,0,0,0,-14.56983
2023-01-04 06:00:00,-0.1280016,0,0,0,0,-14.56983
2023-01-04 07:00:00,3.123842,0,0,0,0,-14.72567
2023-01-04 08:00:00,8.864759,0,0,0,0,56.09733
2023-01-04 09:00:00,19.97536,32.52666,33.815,33.08333,30.74833,177.9248
2023-01-04 10:00:00,134.8746,335.9467,341.0917,343.0016,330.1383,1341.1
2023-01-04 11:00:00,138.3032,407.64,413.1,417.74,404.3118,1633.357
2023-01-04 12:00:00,110.3971,347.18,351.7233,354.5433,343.815,1384.328
2023-01-04 13:00:00,91.89352,251.115,254.2417,253.6683,245.2867,994.1246
2023-01-04 14:00:00,97.72262,194.4433,197.2583,195.4966,190.2817,765.6458
2023-01-04 15:00:00,50.5854,103.8533,105.6483,105.8567,103.745,402.6275
2023-01-04 16:00:00,9.90945,1.436666,1.29,1.155,0.9933332,43.02766
2023-01-04 17:00:00,-0.07737137,0,0,0,0,-14.47034
2023-01-04 18:00:00,-0.04173377,0,0,0,0,-14.56734
2023-01-04 19:00:00,-0.009425233,0,0,0,0,-14.73083
2023-01-04 20:00:00,0.03106223,0,0,0,0,-14.7075
2023-01-04 21:00:00,-0.01787333,0,0,0,0,-14.55116
2023-01-04 22:00:00,-0.1122889,0,0,0,0,-14.72917
2023-01-04 23:00:00,-0.07384197,0,0,0,0,-14.70617
2023-01-05 00:00:00,-0.02381708,0,0,0,0,-14.82267
2023-01-05 01:00:00,0.2146173,0,0,0,0,-14.8245
2023-01-05 02:00:00,0.1315724,0,0,0,0,-14.86433
2023-01-05 03:00:00,-0.1070699,0,0,0,0,-14.9075
2023-01-05 04:00:00,-0.07492217,0,0,0,0,-14.901
2023-01-05 05:00:00,-0.09710444,0,0,0,0,-14.76567
2023-01-05 06:00:00,-0.05458604,0,0,0,0,-14.57267
2023-01-05 07:00:00,5.435054,4.625,4.668333,4.676668,3.23,18.833
2023-01-05 08:00:00,44.53279,68.85165,68.93334,68.59,66.79665,284.9877
2023-01-05 09:00:00,81.33041,154.6233,156.6633,157.375,153.5434,610.7208
2023-01-05 10:00:00,255.9696,597.7367,532.915,606.6767,589.525,2366.469
2023-01-05 11:00:00,295.9555,835.1366,514.5983,861.5966,841.1033,3081.555
2023-01-05 12:00:00,145.789,459.3534,467.7433,475.0683,464.45,1849.244
2023-01-05 13:00:00,252.8528,672.6816,667.27,678.2501,671.5632,2690.407
2023-01-05 14:00:00,565.5669,1278.968,1302.233,1326.251,1300.768,5230.105
2023-01-05 15:00:00,549.61,1003.632,1070.733,1115.2,1083.667,4260.465
2023-01-05 16:00:00,50.1408,67.525,68.95,70.50832,67.23833,278.697
2023-01-05 17:00:00,-0.03016854,0,0,0,0,-14.44283
2023-01-05 18:00:00,-0.2072077,0,0,0,0,-14.4835
2023-01-05 19:00:00,-0.2211362,0,0,0,0,-14.56733
2023-01-05 20:00:00,-0.1638938,0,0,0,0,-14.65516
2023-01-05 21:00:00,-0.274721,0,0,0,0,-14.46467
2023-01-05 22:00:00,-0.1233317,0,0,0,0,-14.52317
2023-01-05 23:00:00,-0.1931977,0,0,0,0,-14.38066
2023-01-06 00:00:00,-0.0525951,0,0,0,0,-14.43834
2023-01-06 01:00:00,-0.1271194,0,0,0,0,-14.4605
2023-01-06 02:00:00,-0.1226951,0,0,0,0,-14.49667
2023-01-06 03:00:00,-0.1862481,0,0,0,0,-14.4615
2023-01-06 04:00:00,-0.1574708,0,0,0,0,-14.5365
2023-01-06 05:00:00,-0.2035397,0,0,0,0,-14.7125
2023-01-06 06:00:00,-0.1759237,0,0,0,0,-14.72083
2023-01-06 07:00:00,7.171068,6.578332,7.79,6.838333,6.208333,42.20199
2023-01-06 08:00:00,361.5821,483.3917,511.02,513.27,499.6167,2012.077
2023-01-06 09:00:00,393.4522,759.4399,764.6817,763.0383,726.3517,2989.348
2023-01-06 10:00:00,348.6791,806.8234,824.1875,827.325,800.6317,3245.855
2023-01-06 11:00:00,112.8366,338.395,341.3317,342.8433,330.9833,1340.201
2023-01-06 12:00:00,153.7319,491.5703,499.3217,503.2284,487.385,1972.606
2023-01-06 13:00:00,115.9017,305.6117,309.3716,308.7567,298.2033,1208.753
2023-01-06 14:00:00,66.90789,145.9617,148.22,147.74,143.9783,571.7805
2023-01-06 15:00:00,27.87486,72.91833,73.66,73.37167,71.75667,275.168
2023-01-06 16:00:00,15.09723,17.355,17.43333,17.46,16.39334,75.5935
2023-01-06 17:00:00,-0.0520498,0,0,0,0,-14.5515
2023-01-06 18:00:00,-0.05456819,0,0,0,0,-14.71217
2023-01-06 19:00:00,-0.04000213,0,0,0,0,-14.6715
2023-01-06 20:00:00,-0.08129727,0,0,0,0,-14.5095
2023-01-06 21:00:00,-0.08105704,0,0,0,0,-14.57083
2023-01-06 22:00:00,-0.09569642,0,0,0,0,-14.57517
2023-01-06 23:00:00,-0.1164102,0,0,0,0,-14.44367
2023-01-07 00:00:00,-0.04885897,0,0,0,0,-14.43217
2023-01-07 01:00:00,-0.1436696,0,0,0,0,-14.46667
2023-01-07 02:00:00,-0.09213067,0,0,0,0,-14.5205
2023-01-07 03:00:00,-0.02353347,0,0,0,0,-14.55517
2023-01-07 04:00:00,-0.1070024,0,0,0,0,-14.53367
2023-01-07 05:00:00,0.05669963,0,0,0,0,-14.561
2023-01-07 06:00:00,-0.0065733,0,0,0,0,-14.514
2023-01-07 07:00:00,4.063147,0,0,0,0,-13.991
2023-01-07 08:00:00,18.0783,42.59833,41.50834,41.73167,40.125,170.3873
2023-01-07 09:00:00,30.85008,73.03,72.78834,73.18333,72.00833,274.581
2023-01-07 10:00:00,120.3998,278.555,283.7167,288.515,282.86,1130.866
2023-01-07 11:00:00,107.9607,302.9333,309.9684,316.145,310.1034,1227.074
2023-01-07 12:00:00,75.37537,227.0567,236.0433,244.7016,244.83,941.1694
2023-01-07 13:00:00,49.95188,142.7233,146.6434,149.1817,147.6733,573.6213
2023-01-07 14:00:00,66.54475,145.1266,147.6883,147.8316,144.535,571.4563
2023-01-07 15:00:00,47.94442,90.25333,91.24998,90.07832,84.12999,360.9317
2023-01-07 16:00:00,12.00858,10.77333,11.11833,10.285,9.72,62.18917
2023-01-07 17:00:00,-0.01646753,0,0,0,0,-14.50717
2023-01-07 18:00:00,-0.008314166,0,0,0,0,-14.58083
2023-01-07 19:00:00,-0.0449184,0,0,0,0,-14.62683
2023-01-07 20:00:00,-0.06986848,0,0,0,0,-14.65667
2023-01-07 21:00:00,-0.0682878,0,0,0,0,-14.71117
2023-01-07 22:00:00,-0.00859636,0,0,0,0,-14.70867
2023-01-07 23:00:00,-0.02195947,0,0,0,0,-14.79017
2023-01-08 00:00:00,-0.1192297,0,0,0,0,-14.55233
2023-01-08 01:00:00,0.1275191,0,0,0,0,-14.52383
2023-01-08 02:00:00,-0.1504419,0,0,0,0,-14.5525
2023-01-08 03:00:00,-0.1675362,0,0,0,0,-14.822
2023-01-08 04:00:00,-0.00921647,0,0,0,0,-14.74267
2023-01-08 05:00:00,-0.02695627,0,0,0,0,-14.599
2023-01-08 06:00:00,-0.0185613,0,0,0,0,-14.62784
2023-01-08 07:00:00,5.343854,0,1.658333,1.578333,0,14.42617
2023-01-08 08:00:00,78.68964,95.18502,100.3017,102.6083,100.1133,400.9981
2023-01-08 09:00:00,236.3374,391.32,376.7967,385.4317,380.8067,1534.923
2023-01-08 10:00:00,607.894,1623.555,1643.71,1667.355,1566.085,6578.974
2023-01-08 11:00:00,483.0884,1479.653,1529.783,1540.895,1455.578,5944.243
2023-01-08 12:00:00,398.6286,1186.018,1204.628,1232.962,1184.33,4721.352
2023-01-08 13:00:00,249.9041,674.7067,703.8066,749.2,762.3384,2895.938
2023-01-08 14:00:00,554.2484,1201.815,1210.533,1210.922,1164.468,4819.933
2023-01-08 15:00:00,330.6117,493.2883,520.78,532.515,548.4017,2088.948
2023-01-08 16:00:00,85.26147,160.235,155.7317,163.6667,156.3884,649.7671
2023-01-08 17:00:00,0.06898667,0,0,0,0,-14.53633
2023-01-08 18:00:00,-0.131978,0,0,0,0,-14.58667
2023-01-08 19:00:00,-0.1750326,0,0,0,0,-14.46716
2023-01-08 20:00:00,-0.1300633,0,0,0,0,-14.46783
2023-01-08 21:00:00,-0.1432332,0,0,0,0,-14.55833
2023-01-08 22:00:00,-0.1106076,0,0,0,0,-14.54633
2023-01-08 23:00:00,-0.1269966,0,0,0,0,-14.4235
2023-01-09 00:00:00,-0.0677638,0,0,0,0,-14.36362
2023-01-09 01:00:00,0.01651517,0,0,0,0,-14.35383
2023-01-09 02:00:00,-0.04004317,0,0,0,0,-14.368
2023-01-09 03:00:00,-0.05901986,0,0,0,0,-14.37217
2023-01-09 04:00:00,-0.1172884,0,0,0,0,-14.58683
2023-01-09 05:00:00,-0.1486066,0,0,0,0,-14.50567
2023-01-09 06:00:00,-0.1432756,0,0,0,0,-14.48817
2023-01-09 07:00:00,1.101209,0,0,0,0,-14.48817
2023-01-09 08:00:00,6.389685,0.5116668,0.6483333,1.461667,0,10.203
2023-01-09 09:00:00,63.81336,134.215,135.06,135.6534,0,390.4453
2023-01-09 10:00:00,198.2307,493.2683,495.1683,499.455,8.625,1514.209
2023-01-09 11:00:00,453.8841,1247.087,1262.719,1258.098,1164.812,4953.458
2023-01-09 12:00:00,263.3352,835.5801,830.5049,839.7318,827.13,3367.986
2023-01-09 13:00:00,621.3112,1601.415,1617.298,1634.036,1575.127,6385.488
2023-01-09 14:00:00,615.5004,1363.825,1441.063,1501.775,1482.323,5762.411
2023-01-09 15:00:00,682.7385,1532.36,1518.858,1532.843,1479.266,6022.413
2023-01-09 16:00:00,92.62645,190,183.1617,191.0417,184.67,756.3221
2023-01-09 17:00:00,0.1492319,0,0,0,0,-14.63983
2023-01-09 18:00:00,-0.198552,0,0,0,0,-14.52993
2023-01-09 19:00:00,-0.2176746,0,0,0,0,-14.51667
2023-01-09 20:00:00,-0.2417427,0,0,0,0,-14.64034
2023-01-09 21:00:00,-0.2252855,0,0,0,0,-14.43983
2023-01-09 22:00:00,-0.2434842,0,0,0,0,-14.51417
2023-01-09 23:00:00,-0.1586105,0,0,0,0,-14.4695
2023-01-10 00:00:00,-0.187673,0,0,0,0,-14.38
2023-01-10 01:00:00,-0.1762603,0,0,0,0,-14.39983
2023-01-10 02:00:00,-0.2380746,0,0,0,0,-14.39117
2023-01-10 03:00:00,-0.1797362,0,0,0,0,-14.51283
2023-01-10 04:00:00,-0.1869045,0,0,0,0,-14.5425
2023-01-10 05:00:00,-0.1078728,0,0,0,0,-14.50222
2023-01-10 06:00:00,0.1136452,0,0,0,0,-14.60183
2023-01-10 07:00:00,6.52944,0,0,0,0,-0.1018325
2023-01-10 08:00:00,150.7051,172.235,176.1317,178.2333,174.4217,697.9831
2023-01-10 09:00:00,656.7195,1270.597,1346.133,1360.766,1265.942,5080.825
2023-01-10 10:00:00,260.6245,586.3284,571.4867,573.3617,552.3267,2300.251
2023-01-10 11:00:00,165.9517,476.1767,480.4433,479.1754,464.0034,1863.3
2023-01-10 12:00:00,85.56538,258.1083,264.1583,269.4333,262.4033,1042.372
2023-01-10 13:00:00,195.0163,531.165,538.8417,535.83,517.4266,2123.447
2023-01-10 14:00:00,339.8055,563.5004,577.5072,591.0333,576.2469,2395.5
2023-01-10 15:00:00,564.7389,1036.215,1055.92,1074.805,1035.973,4273.829
2023-01-10 16:00:00,76.97125,102.715,103.0333,107.7667,105.5566,427.291
2023-01-10 17:00:00,0.1573588,0,0,0,0,-14.52933
2023-01-10 18:00:00,-0.1168117,0,0,0,0,-14.5225
2023-01-10 19:00:00,-0.1382885,0,0,0,0,-14.57367
2023-01-10 20:00:00,-0.1414383,0,0,0,0,-14.67267
2023-01-10 21:00:00,-0.1309473,0,0,0,0,-14.6975
2023-01-10 22:00:00,-0.1276047,0,0,0,0,-14.765
2023-01-10 23:00:00,-0.1120259,0,0,0,0,-14.48083
2023-01-11 00:00:00,-0.1335193,0,0,0,0,-14.37121
2023-01-11 01:00:00,-0.1531608,0,0,0,0,-14.40217
2023-01-11 02:00:00,-0.09391992,0,0,0,0,-14.43017
2023-01-11 03:00:00,-0.1387928,0,0,0,0,-14.40408
2023-01-11 04:00:00,-0.1368833,0,0,0,0,-14.58033
2023-01-11 05:00:00,-0.1461739,0,0,0,0,-14.596
2023-01-11 06:00:00,-0.1180283,0,0,0,0,-14.639
