Gauss Solar,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
2023-06-21 02:00:00,0,-0.006150935,-0.001985308,-0.0009609515,-7.662317
2023-06-21 03:00:00,0,-0.005287983,-0.006202559,0.003489533,-7.642365
2023-06-21 04:00:00,0,-0.006501079,-0.006800843,0.005543191,-7.706036
2023-06-21 05:00:00,0.005771625,-0.02184474,0.009822865,-0.01118841,-7.778981
2023-06-21 06:00:00,13.32834,8.163112,8.349246,-0.01842645,10.55016
2023-06-21 07:00:00,59.1512,76.28891,33.02271,-0.00198062,111.9952
2023-06-21 08:00:00,80.4476,125.471,86.97722,0.005277352,215.3516
2023-06-21 09:00:00,158.3029,243.8338,239.6662,-0.01457633,480.5499
2023-06-21 10:00:00,293.3223,435.15,414.7446,-0.003050748,838.4379
2023-06-21 11:00:00,325.2206,616.7482,608.8834,-0.003400401,1216.815
2023-06-21 12:00:00,171.9859,171.5926,303.1358,-0.006555982,464.8329
2023-06-21 13:00:00,284.1706,403.8644,380.9417,-0.01069974,778.1768
2023-06-21 14:00:00,420.308,751.2147,765.8211,-0.007015196,1502.4
2023-06-21 15:00:00,225.7657,420.3635,419.1238,0.00484019,832.0676
2023-06-21 16:00:00,106.7977,197.6927,188.604,0.002825142,381.6801
2023-06-21 17:00:00,60.99559,110.5458,109.2739,-0.0001779718,217.9516
2023-06-21 18:00:00,38.71907,65.81938,67.30033,-0.004982111,131.4614
2023-06-21 19:00:00,28.06371,45.36432,46.10495,0.006053646,90.42736
2023-06-21 20:00:00,3.229239,6.957598,7.033492,0.007258936,10.23362
2023-06-21 21:00:00,,,,,
2023-06-21 22:00:00,,,,,
2023-06-21 23:00:00,,,,,
2023-06-22 00:00:00,,,,,
2023-06-22 01:00:00,,,,,
2023-06-22 02:00:00,,,,,
2023-06-22 03:00:00,,,,,
2023-06-22 04:00:00,,,,,
2023-06-22 05:00:00,,,,,
2023-06-22 06:00:00,,,,,
2023-06-22 07:00:00,,,,,
2023-06-22 08:00:00,102.7172,125.445,126.5158,-0.00173516,246.5486
2023-06-22 09:00:00,153.9028,302.0305,279.3094,-0.00518433,562.3965
2023-06-22 10:00:00,470.6484,843.1506,878.2285,-0.000832445,1699.299
2023-06-22 11:00:00,653.0781,1187.444,1174.307,-0.0170745,2327.932
2023-06-22 12:00:00,838.3093,1352.473,1451.024,-0.006027758,2747.19
2023-06-22 13:00:00,246.8232,447.33,451.956,-0.003085638,881.3411
2023-06-22 14:00:00,44.34219,74.99378,77.15157,-0.006174564,149.9088
2023-06-22 15:00:00,123.6243,230.432,236.2066,0.002525683,462.6573
2023-06-22 16:00:00,377.3398,680.5233,716.9913,-0.01044737,1343.358
2023-06-22 17:00:00,269.4419,483.5174,524.7316,0.003768308,995.3651
2023-06-22 18:00:00,188.8462,350.7227,352.8472,0.0007425047,694.6954
2023-06-22 19:00:00,39.0928,76.26747,79.23808,-0.002678768,151.6029
2023-06-22 20:00:00,1.099262,0.5760369,0.5319651,0.001503368,-2.585108
2023-06-22 21:00:00,0,-0.006759656,0.0006964747,-0.008633276,-7.494329
2023-06-22 22:00:00,0,0.004785155,0.00260528,0.0001708603,-7.60979
2023-06-22 23:00:00,0,-0.006060631,-0.002448841,-0.01304363,-7.678339
2023-06-23 00:00:00,0,-0.0104441,-0.004279916,0.01459166,-7.703144
2023-06-23 01:00:00,0,-0.008268676,-0.00262085,0.01745385,-7.672864
2023-06-23 02:00:00,0,-0.006685744,-0.01873362,-0.0006361729,-7.626533
2023-06-23 03:00:00,0,-0.01850257,0.002150305,0.008457633,-7.672681
2023-06-23 04:00:00,0,-0.0003801208,-0.01125698,0.008070248,-7.644422
2023-06-23 05:00:00,0.0764573,-0.007529912,-0.009851225,0.006717527,-7.596976
2023-06-23 06:00:00,9.452941,-0.006454037,-0.005337082,-0.001477503,-7.511007
2023-06-23 07:00:00,124.6004,161.0336,132.0487,-0.01582349,289.57
2023-06-23 08:00:00,225.114,427.9199,448.0557,-3.042165e-05,869.7742
2023-06-23 09:00:00,333.0807,589.3419,616.6823,-0.009452594,1179.556
2023-06-23 10:00:00,309.6901,572.7103,591.2379,-0.002070938,1148.845
2023-06-23 11:00:00,779.6534,1303.7,1309.419,0.004692838,2617.492
2023-06-23 12:00:00,524.0504,815.418,842.9095,0.0115611,1564.363
2023-06-23 13:00:00,699.2103,143.3446,1198.186,0.01015218,1309.833
2023-06-23 14:00:00,461.2587,835.8956,835.2158,0.004079338,1657.869
2023-06-23 15:00:00,460.2273,825.3782,839.1077,0.005926879,1645.767
2023-06-23 16:00:00,421.9077,765.7651,766.4956,-0.001913198,1516.903
2023-06-23 17:00:00,270.7213,488.2101,506.1406,0.005361067,983.2948
2023-06-23 18:00:00,140.9463,258.0445,238.2598,0.005856429,489.4869
2023-06-23 19:00:00,52.18621,100.212,102.0692,0.0004058408,199.1982
2023-06-23 20:00:00,3.714407,9.296266,9.4891,0.002120469,14.63504
2023-06-23 21:00:00,0,0.01061881,0.00325036,-0.002772396,-7.46325
2023-06-23 22:00:00,0,-0.003372135,-0.01245234,-0.01330784,-7.551099
2023-06-23 23:00:00,0,0.006011597,-0.00381789,0.0008438721,-7.613797
2023-06-24 00:00:00,0,-0.007598144,-0.01458233,0.004168687,-7.649655
2023-06-24 01:00:00,0,-0.02169989,-0.01168321,-0.0008714575,-7.668381
2023-06-24 02:00:00,0,0.007228855,0.004222004,0.007015045,-7.712091
2023-06-24 03:00:00,0,-0.003101093,0.007615419,0.002666101,-7.641631
2023-06-24 04:00:00,0,-0.01424261,-0.005225562,0.005356045,-7.65168
2023-06-24 05:00:00,0.2797749,-0.01069876,-0.005143055,0.01424986,-7.650759
2023-06-24 06:00:00,20.85852,24.89733,26.06466,-0.001520279,47.09518
2023-06-24 07:00:00,141.3345,179.9669,199.9632,0.002098149,377.2604
2023-06-24 08:00:00,290.6061,557.3931,568.6545,0.007907021,1111.466
2023-06-24 09:00:00,515.2867,919.5287,939.5423,0.01169816,1846.489
2023-06-24 10:00:00,807.3962,1345.423,1328.297,0.006313436,2644.216
2023-06-24 11:00:00,890.3897,1311.773,1469.943,0.0005497417,2777.492
2023-06-24 12:00:00,962.2551,1467.67,1404.203,0.005120966,2817.895
2023-06-24 13:00:00,528.3113,841.789,835.7845,0.001381512,1644.367
2023-06-24 14:00:00,795.0441,1271.05,1286.717,0.0008382057,2584.972
2023-06-24 15:00:00,390.0528,721.1931,641.8542,0.008179232,1333.394
2023-06-24 16:00:00,596.972,1016.456,1101.862,-0.001886637,2097.603
2023-06-24 17:00:00,470.7111,797.0013,832.6355,0.00378669,1603.193
2023-06-24 18:00:00,176.649,265.7551,263.8032,0.012697,521.408
2023-06-24 19:00:00,52.65545,94.23448,96.93703,0.004480623,188.8118
2023-06-24 20:00:00,2.100613,5.615861,5.905247,0.01186053,7.877952
2023-06-24 21:00:00,0,-0.02075814,-0.00819731,-0.002090609,-7.686745
2023-06-24 22:00:00,0,-0.009833187,-0.01195029,0.007182561,-7.739036
2023-06-24 23:00:00,0,-0.005976767,0.005416412,0.002873122,-7.726626
2023-06-25 00:00:00,0,-0.01087542,0.001181149,0.003931806,-7.708437
2023-06-25 01:00:00,0,0.009329972,-0.006778919,0.01171027,-7.694191
2023-06-25 02:00:00,0,0.01397614,-0.01228374,0.009066498,-7.731916
2023-06-25 03:00:00,0,-0.02299516,-0.0008003672,-0.003957313,-7.658362
2023-06-25 04:00:00,0,-0.01080159,-0.006972106,-0.001018379,-7.660807
2023-06-25 05:00:00,0.1445867,-0.001086707,-0.01302221,0.009835302,-7.760122
2023-06-25 06:00:00,18.33071,18.9559,19.49711,-0.003133918,34.29076
2023-06-25 07:00:00,137.6548,172.9679,181.6577,-0.01544918,350.8518
2023-06-25 08:00:00,267.7516,574.5229,581.6913,-0.005220753,1148.284
2023-06-25 09:00:00,559.5136,983.8403,999.4936,-0.003821577,1964.416
2023-06-25 10:00:00,756.2018,1304.844,1325.496,-0.001789403,2598.205
2023-06-25 11:00:00,909.1865,1533.545,1574.767,-0.007446479,3047.426
2023-06-25 12:00:00,907.3533,1361.739,1472.76,0.0008259068,2805.644
2023-06-25 13:00:00,566.2924,870.354,868.4122,-0.00631453,1716.155
2023-06-25 14:00:00,922.8947,1457.597,1404.983,0.005758271,2819.44
2023-06-25 15:00:00,855.2836,1476.834,1444.075,0.01182768,2869.069
2023-06-25 16:00:00,616.6221,1033.428,1013.533,0.003970934,2006.525
2023-06-25 17:00:00,427.807,710.5127,726.7057,0.005611551,1426.359
2023-06-25 18:00:00,228.5691,338.2931,340.0692,-0.003693696,667.2849
2023-06-25 19:00:00,53.15047,88.70364,89.50786,-0.003988951,175.654
2023-06-25 20:00:00,3.18662,9.002277,9.430169,0.004838984,14.60048
2023-06-25 21:00:00,0,0.006866322,0.005549918,0.001177029,-7.579692
2023-06-25 22:00:00,0,-0.000651738,-0.01749741,-0.002345642,-7.705805
2023-06-25 23:00:00,0,-0.01169782,-0.01887597,-0.002433323,-7.625779
2023-06-26 00:00:00,0,-0.01127938,0.006604988,0.004478084,-7.627329
2023-06-26 01:00:00,0,-0.01043768,0.008150201,-0.000646504,-7.634407
2023-06-26 02:00:00,0,0.001698361,-0.01076189,0.0005816895,-7.693042
2023-06-26 03:00:00,0,0.01474976,0.00534344,0.01175507,-7.736454
2023-06-26 04:00:00,0,-0.01188691,0.004722539,0.0005557575,-7.774559
2023-06-26 05:00:00,0.01996322,-0.002715501,0.004601487,-0.0131153,-7.697995
2023-06-26 06:00:00,22.63869,27.06301,27.9531,0.00246115,48.61397
2023-06-26 07:00:00,106.0496,197.7242,200.5764,0.01262813,393.7548
2023-06-26 08:00:00,216.211,456.7563,473.8167,-0.01100513,928.4391
2023-06-26 09:00:00,568.1018,1000.946,996.3595,0.002994468,1981.368
2023-06-26 10:00:00,726.4102,1258.761,1271.598,0.00832822,2513.5
2023-06-26 11:00:00,798.0419,1346.845,1368.584,-0.004612445,2699.491
2023-06-26 12:00:00,694.512,1198.038,1180.498,-0.0052934,2345.561
2023-06-26 13:00:00,771.3497,1337.96,1366.447,-0.004521662,2671.777
2023-06-26 14:00:00,847.5315,1455.954,1444.036,-0.006724796,2876.961
2023-06-26 15:00:00,807.1845,1409.016,1418.333,-0.002830439,2788.933
2023-06-26 16:00:00,672.1903,1157.381,1171.49,0.001574874,2293.144
2023-06-26 17:00:00,449.2378,752.9917,759.6455,0.005367822,1489.245
2023-06-26 18:00:00,229.8394,334.9347,335.5819,-0.00151513,657.0436
2023-06-26 19:00:00,57.80983,70.01379,69.62655,-0.002277793,136.6978
2023-06-26 20:00:00,1.412261,1.967726,2.259353,-0.0003790577,0.150572
2023-06-26 21:00:00,0,-0.001907618,-0.01076007,0.004044944,-7.685948
2023-06-26 22:00:00,0,0.007071513,-0.007468071,0.008557367,-7.728489
2023-06-26 23:00:00,0,-0.005944864,-0.002046527,0.003709322,-7.604517
2023-06-27 00:00:00,0,-0.01567197,-0.006337786,0.008835517,-7.488101
2023-06-27 01:00:00,0,-0.01364485,0.0009172778,0.007331772,-7.634031
2023-06-27 02:00:00,0,-0.009370844,0.005991762,0.007927867,-7.80834
2023-06-27 03:00:00,0,-0.007442076,0.01097398,-0.008049919,-7.770907
2023-06-27 04:00:00,0,-0.0113469,-0.01271367,0.000792993,-7.782505
2023-06-27 05:00:00,0.003071422,-0.02223501,0.003176242,0.009642016,-7.741838
2023-06-27 06:00:00,18.24693,19.71105,20.15236,-0.001146471,34.66744
2023-06-27 07:00:00,140.5374,200.0023,216.9276,0.01213429,415.5212
2023-06-27 08:00:00,261.9372,458.3252,459.5277,-0.0005760136,906.8486
2023-06-27 09:00:00,546.8064,969.1808,988.5944,0.002420347,1919.931
2023-06-27 10:00:00,772.778,1352.512,1360.998,0.01120837,2687.107
2023-06-27 11:00:00,901.9822,1560.094,1578.789,0.01428268,3095.825
2023-06-27 12:00:00,947.7451,1571.416,1658.254,0.004452375,3190.136
2023-06-27 13:00:00,732.3032,1157.456,1181.13,-0.005556955,2297.374
2023-06-27 14:00:00,905.5626,1478.412,1466.065,-0.008057376,2908.757
2023-06-27 15:00:00,822.5271,1416.588,1394.158,-0.006205761,2744.751
2023-06-27 16:00:00,573.746,1006.14,1027.134,0.006818651,2007.771
2023-06-27 17:00:00,452.1815,679.3125,727.7211,-0.003245022,1361.154
2023-06-27 18:00:00,211.3177,324.8998,332.2725,0.0150814,649.7313
2023-06-27 19:00:00,61.15524,101.2882,102.2671,-0.001508096,200.4646
2023-06-27 20:00:00,2.574432,6.436875,6.805582,-4.866675e-05,9.596018
2023-06-27 21:00:00,0,-0.01285636,-0.005502956,-0.002785219,-7.732856
2023-06-27 22:00:00,0,-0.01073895,0.0008139482,-0.008141733,-7.715271
2023-06-27 23:00:00,0,-0.005422445,-0.01410711,-0.00209804,-7.538307
2023-06-28 00:00:00,0,-0.01523775,0.001383067,0.000838544,-7.574724
2023-06-28 01:00:00,0,0.002792271,-0.00222303,0.002478481,-7.524316
2023-06-28 02:00:00,0,-0.02155432,0.0003979162,-0.008101949,-7.44051
2023-06-28 03:00:00,0,-0.004445621,-0.00365906,0.00844996,-7.4933
2023-06-28 04:00:00,0,-0.01144664,-0.0001331126,-0.007742323,-7.467483
2023-06-28 05:00:00,0.08042514,0.00582464,-0.003648893,-0.008092043,-7.458704
2023-06-28 06:00:00,20.83821,34.36514,35.47074,0.008058161,65.86507
2023-06-28 07:00:00,135.4366,214.5004,218.8471,0.0009267869,429.9908
2023-06-28 08:00:00,259.1929,542.371,550.9495,-0.00377987,1085.281
2023-06-28 09:00:00,542.9605,966.274,979.686,0.0005739565,1927.342
2023-06-28 10:00:00,745.2609,1313.464,1331.104,-0.01717039,2613.528
2023-06-28 11:00:00,816.6644,1420.069,1327.304,0.009049643,2705.816
2023-06-28 12:00:00,943.5764,1507.88,1520.855,0.001607526,2976.74
2023-06-28 13:00:00,890.4065,1333.913,1416.635,-0.005323508,2731.938
2023-06-28 14:00:00,680.1013,1059.771,1138.938,0.01022834,2184.922
2023-06-28 15:00:00,438.5149,800.4635,761.4297,0.01190093,1527.527
2023-06-28 16:00:00,606.5327,1025.241,1095.371,0.009059786,2108.606
2023-06-28 17:00:00,418.3427,710.1225,730.2009,-0.0003451605,1425.076
2023-06-28 18:00:00,197.3882,308.8447,307.7732,-0.004225468,607.7642
2023-06-28 19:00:00,57.8563,88.91811,89.29642,0.004868498,175.3696
2023-06-28 20:00:00,1.018145,3.89894,4.12166,0.002394263,4.386716
2023-06-28 21:00:00,0,-0.01438892,-0.0004682608,0.004670445,-7.575002
2023-06-28 22:00:00,0,-0.00304279,-0.01271669,-0.003928848,-7.534242
2023-06-28 23:00:00,0,-0.01298065,-0.01605888,-0.003201162,-7.483191
2023-06-29 00:00:00,0,0.01221314,-0.004473266,0.009482724,-7.527501
2023-06-29 01:00:00,0,-0.01524157,0.01572343,0.009857402,-7.672349
2023-06-29 02:00:00,0,-0.00103116,-0.01481379,-0.002560513,-7.763524
2023-06-29 03:00:00,0,-0.01976539,-0.007973672,0.01203311,-7.692105
2023-06-29 04:00:00,0,0.0005627663,0.002844143,0.001335368,-7.685583
2023-06-29 05:00:00,0.002293189,-0.01692134,-0.003848024,0.01504212,-7.647322
2023-06-29 06:00:00,19.20947,36.22223,37.37182,0.001152659,69.47385
2023-06-29 07:00:00,127.0442,205.3706,209.7978,-0.0111009,411.7674
2023-06-29 08:00:00,261.3753,518.9362,527.5422,-0.0123912,1038.599
2023-06-29 09:00:00,506.9146,904.352,918.4587,-0.002808389,1805.75
2023-06-29 10:00:00,702.0243,1244.782,1265.298,0.004944146,2481.803
2023-06-29 11:00:00,849.2966,1493.811,1516.454,-0.002077647,2970.453
2023-06-29 12:00:00,900.8782,1575.085,1615.909,0.009388455,3147.862
2023-06-29 13:00:00,918.1527,1549.444,1548.205,0.0149698,3057.235
2023-06-29 14:00:00,905.988,1525.672,1489.639,-0.008960413,2966.184
2023-06-29 15:00:00,792.118,1356.048,1352.121,-0.01400388,2661.246
2023-06-29 16:00:00,569.8632,985.8284,985.4158,-0.00727278,1940.785
2023-06-29 17:00:00,341.7637,598.6793,554.988,-0.00144454,1132.13
2023-06-29 18:00:00,195.2556,319.9811,322.7464,0.009732287,635.714
2023-06-29 19:00:00,55.85381,96.25983,97.62955,-0.006985333,190.7568
2023-06-29 20:00:00,0.5109438,3.154935,3.374769,-0.0005297425,2.441324
2023-06-29 21:00:00,0,0.01141124,-0.000898657,-0.001280768,-7.642027
2023-06-29 22:00:00,0,-0.004076556,-0.003635426,0.005008658,-7.767979
2023-06-29 23:00:00,0,-0.001409205,-0.01581711,-0.004249116,-7.668948
2023-06-30 00:00:00,0,0.0005164196,-0.005850616,0.007740043,-7.456347
2023-06-30 01:00:00,0,0.0121518,0.01537926,-0.002657269,-7.541052
2023-06-30 02:00:00,0,-0.01016802,0.0006490955,0.003280619,-7.563271
2023-06-30 03:00:00,0,0.001201955,0.008200683,-0.00797298,-7.611555
2023-06-30 04:00:00,0,-0.02521373,0.005198653,0.00224708,-7.65487
2023-06-30 05:00:00,0.144549,-0.01084126,-0.006900407,-0.003193598,-7.614429
2023-06-30 06:00:00,22.67929,38.09539,39.02599,0.0006672267,73.1161
2023-06-30 07:00:00,123.172,234.232,240.9368,-0.006278538,471.1967
2023-06-30 08:00:00,260.5497,502.301,511.1278,0.002291318,1005.126
2023-06-30 09:00:00,492.2157,871.8273,881.7479,0.009219781,1735.847
2023-06-30 10:00:00,723.774,1226.996,1246.473,-0.002940618,2441.179
2023-06-30 11:00:00,765.9866,1307.864,1267.962,3.762e-06,2537.039
2023-06-30 12:00:00,474.4681,846.1696,851.5823,0.001546731,1677.213
2023-06-30 13:00:00,518.6517,916.0087,926.4293,0.01148584,1821.536
2023-06-30 14:00:00,638.8427,1114.983,1127.001,0.007791578,2209.765
2023-06-30 15:00:00,812.8806,1356.76,1374.136,0.0003255431,2685.439
2023-06-30 16:00:00,597.4536,1013.9,1049.095,-0.01024153,2044.552
2023-06-30 17:00:00,408.2451,684.5732,690.7255,-0.008449341,1356.83
2023-06-30 18:00:00,209.4306,336.0415,340.0427,0.002138232,668.8902
2023-06-30 19:00:00,49.06541,84.17133,85.53355,0.001132153,166.5835
2023-06-30 20:00:00,2.675701,7.847379,7.877501,0.0008234985,11.93689
2023-06-30 21:00:00,0,-0.01057961,-0.0005369065,-0.006034984,-7.621242
2023-06-30 22:00:00,0,-0.009010692,-0.0148831,-0.007767695,-7.687566
2023-06-30 23:00:00,0,-0.001245272,-0.002185698,0.01401307,-7.715064
